1.7,0.333333333333333,0.866666666666667,-0.6,-0.0108345856652474,0.00884104255985134,0.00147208754342654,-0.0286605062908043,-0.00387931367477712,-0.00948084359582685,0.00484635716981744,0.0080955650457366,0.0118568276883559,0.0204551377429641,-0.040008350198388,-0.00707848337640869,0.0115537919838043,0.0242183656033977,-0.0193518865887955,-0.00826499273137056,0.0200154560583945,0.0299341181827891,0.543359855921995,0.0510631482459822,-0.0590958794181589,0.027565350700019,0.583171990487407,-0.0207880217443872,-0.0606001144257382,-0.0327377230594795,0.539587447777904,0.291910831997019,-0.0217944050164325,0.0439085463490769,-0.0125327040299963,0.267443781139025,-0.0140107741854947,0.0517376368249358,-0.0271095077138571,0.253196247874013,-0.00837741595261553,-0.0039284023342856,0.00340939829966162,-0.0119550419007419,-0.0137868865061331,0.0223269754302882,-4.99920409534615e-05,0.020425342313736,-0.0148462541099724,-0.00170759004688475,-0.00558502753579466,0.0014381742670396,0.00788505397119679,-0.0133113367607989,0.0344334756794729,0.00214793497444543,0.0240393187441436,-0.0246381619633454,0.118031722985541,0.0273124335359984,0.0483797775490069,0.0185786821258551,0.110846242638321,0.00742225287196129,0.0209837911568488,-0.00948746027120102,0.14171135941912,0.045195963439136,-0.016752155522822,-0.0314565305692405,-0.0130668654309535,0.043674928732628,0.000151416304406925,-0.0100742768330531,-0.0024132650292352,0.0620027076766415
1.7,0.333333333333333,1,-0.6,-0.00468090815412535,0.010382032481819,0.000404323488963181,-0.0241519447468478,-0.00364977119237303,-0.00875534689749413,0.00574659301655859,0.00950842367283542,0.00598878149801187,0.0102304540336332,-0.0410385519809893,-0.00480755282578543,0.0105708063556663,0.0227062384337079,-0.0165508575863164,-0.00689298264801158,0.0215677172694211,0.0154378865219822,0.549916329853609,0.0306200417811838,-0.0583833774945416,-0.0222518654649549,0.585252772532318,0.014729815518178,-0.0578228223189024,-0.0173105011833135,0.546129503153809,0.283836162593058,-0.000783057634474227,0.0419004099703642,0.0373320723429222,0.268266415889526,0.00558078359625926,0.0465787577655015,-0.0161861010881158,0.25655756857671,-0.00501174320740524,-0.00304524608054487,0.00306229810287523,-0.0122454060604187,-0.0121086116857756,0.0223306478837044,-0.000140117926484072,0.019737670725381,-0.0102903502836379,-0.0017409697490607,-0.00659953591224436,0.00368511704981123,0.00777953435494676,-0.011629748375279,0.0328955869903897,0.0031959717458479,0.023355571883937,-0.0167518619090822,0.121728182055808,0.0182838113791638,0.0463806948270796,0.00387866631201533,0.108306890883696,-0.0324804118199327,0.0213137697506639,-0.0266735174632258,0.141950789930123,0.0437288287596542,-0.00841201167875374,-0.0312990604740108,-0.00106304595834569,0.0412972995671744,-0.0170670265174059,-0.0112945353028572,-0.0131803248805143,0.0599057823667965
1.7,0.466666666666667,-1,-0.6,0.222744139855609,-0.0184105831564766,0.0306382325749518,-0.040978710206774,0.207600577403213,-0.00264820740138756,0.0403914312192071,0.00958597357990507,0.196341318222791,0.607810304466378,-0.0243640595114304,-0.0554788009045162,0.0268972705880831,0.63931253044178,-0.0167982258092769,-0.0562229489341514,0.0202828700260852,0.602453939061186,0.0124598485441476,0.035678920893547,-0.00771909623325094,-0.013510864467265,0.0327583409411462,0.0144172142229172,-0.00534669783218099,-0.0260941578037879,0.0179753915611085,-0.00347541823611874,0.00325327938243355,-0.000157179659017306,0.0241520995242713,-0.010528153676702,0.00569391864941358,0.00544469602739118,-0.00757495586188206,0.00422661895300526,0.0268989531929942,0.0052093204721912,-0.020010759592571,-0.00279100100956201,0.0292918493272452,0.0137484426734483,-0.00752360395358989,0.0099657101694595,0.0423018267290983,0.138840139981191,-0.0140008723820877,0.0436391847349075,-0.00329975276664805,0.117463638915664,0.0342295689769136,0.0190198326811573,0.0287460238090248,0.160024357550161,-3.08233431035726e-05,0.00581192625140233,0.00693094619116439,-0.00494600488058623,-0.00393787936641808,-0.0306013275146376,0.00330725150868353,-0.0190180422482743,-0.0145586808347065,-0.00472627633891884,0.00702032218896457,0.00274693368164552,0.0151080879023769,-0.0113059696735842,-0.0183796119844256,0.00087917190404363,-0.0165342273319834,-0.00830581706493171
1.7,0.466666666666667,-0.866666666666667,-0.6,0.230257265209314,0.00394769116058048,0.032125071781393,0.00745744835073908,0.209779371982752,0.0139226327413804,0.0452114920081666,0.0190433730992532,0.193893539069466,0.597611139047361,-0.044155528915374,-0.0562461653302504,-0.0157891766898898,0.634841991724869,0.0229088833356386,-0.0577137323527009,0.0364756227482435,0.594471634129429,0.0255145602750277,0.0340538370215939,-0.0100726254518026,-0.0188614156382914,0.0348337176319852,0.0157934759848367,-0.00617395818072622,-0.0243181737902921,0.0346875334317762,-0.0100597475226936,0.00304697563236421,0.000841715916544965,0.0270117959486997,-0.0109488438941434,0.00576646860164826,0.00482245078733374,-0.00637033082569014,0.00867479816341209,0.0291895885407159,0.0136856441339345,-0.0193531631803854,0.00880056845479692,0.0314251935560612,5.05356048644406e-05,-0.00743452503695473,0.00129900725204336,0.04352453979879,0.134744706469945,-0.0229514492085903,0.0457734003749769,-0.0162238849949433,0.119292046724648,-0.00773286012072768,0.0189510589511648,0.0111378887132914,0.160210857212271,0.0016275200849692,0.00463099335041656,0.00471947070231654,-0.00625425906646085,-0.0055629676337962,-0.0332232680093542,0.00179624638857671,-0.0201461978184615,-0.0228733463307468,-0.00859242612243431,0.00786629948667038,0.00289178080769133,0.0143165237878605,-0.0130739116347117,-0.0178721070429561,0.000499076325004073,-0.017783354456356,-0.0123128669680658
1.7,0.466666666666667,-0.733333333333333,-0.6,0.236692895970794,0.02123110496229,0.0329710301214172,0.0542943888436228,0.211008645933357,0.0293646052213265,0.0509725172873027,0.0265266949116387,0.190338668842618,0.585778691507838,-0.057499020320608,-0.0583005089514811,-0.0557684897442406,0.626093995701621,0.05823357815316,-0.0624538127603612,0.048939782574612,0.588964072137682,0.0417505512522326,0.0312505688463299,-0.0120196686128012,-0.0234253594455695,0.0392480754713024,0.0173599575929874,-0.0062440803325718,-0.0223985937574028,0.0552708723487455,-0.0131086933150546,0.00270253383512923,0.00232585794308059,0.0260243700956747,-0.00970828170804719,0.00470989483105903,0.00489962854056061,-0.00533687311701521,0.0142845918586274,0.0294166726193122,0.0196597442415764,-0.0183615776005475,0.0190258788974307,0.0339217998343548,-0.0131839414209305,-0.00544750103516339,-0.00574607734257145,0.0433395048412025,0.128442560483792,-0.0291579951729779,0.0479213477555406,-0.0263372690463028,0.121064635611361,-0.0454447692911833,0.0173414184002274,-0.00360782479144034,0.153977063391393,0.00324750808835143,0.00353860217622991,0.00266640109521963,-0.0068953585885989,-0.00678996350162361,-0.0343272368172411,0.000316031117019527,-0.0205964198643925,-0.0301087749178089,-0.0121525734507808,0.00835052697522539,0.00356342658788287,0.013365339357508,-0.0143190153002885,-0.0171469840651072,0.000567573254788838,-0.0184517138268234,-0.0159955665995526
1.7,0.466666666666667,-0.6,-0.6,0.199633981372816,0.0263485593653721,0.0318507499933257,0.0521544409422026,0.18701459941108,0.0319004307258146,0.0538480627132521,0.0277945938491167,0.178257876582981,0.550185051237675,-0.0624820508356729,-0.0625401169403996,-0.0616623380715084,0.56603843740074,0.0600535219239932,-0.0705503439954674,0.0570824051600127,0.565995966036914,0.102570775514426,0.0441276807707771,-0.024227936819825,0.0112486963351451,0.103825002092445,-0.0116510732175935,-0.0224830397659727,-0.0377594919690155,0.118068901578386,0.0174913515370368,-0.00990429160908074,0.00881092882136447,-0.000731193715978774,0.014497218297304,-0.00918406592967857,0.0129213121248909,-0.0131393194315864,0.0298371561902102,0.0129573520071028,0.0156631037091858,-0.0113813788864856,0.0165124159201837,0.0295083519093434,-0.0131703185341685,-1.56483896734325e-05,-0.00527499000194778,0.0236709547558412,0.112003908946761,-0.0255710969652212,0.0427977806758491,-0.0264390171037982,0.105968499305029,-0.0397261474524081,0.0173912816869201,-0.00846101374394955,0.103225353329065,0.0156425455725756,0.00968527447864516,0.0105830630947168,0.00281882366637751,0.00364874254730817,-0.00924777371198861,0.00572814858114959,-0.00902417263431519,-0.00834139027622674,-0.0107280918577098,0.00199345069315098,0.00498022593009611,0.00598015867516169,-0.0103426433596193,-0.00932135017857213,0.00325795519323731,-0.0117056248621054,-0.01104708560812
1.7,0.466666666666667,-0.466666666666667,-0.6,0.173512214352955,0.0319427125186485,0.0296604763126494,0.0551774061209427,0.166324238182298,0.0347518620874163,0.0533996235086916,0.0310657320645872,0.163411034634078,0.50815632914618,-0.068212045338343,-0.061905208076991,-0.0674170185722471,0.514258455341085,0.064580832381755,-0.0710169477716753,0.066874838666423,0.52834123790124,0.157242075246842,0.0555026736644713,-0.0321587716849478,0.0335838301741362,0.165406812289921,-0.0284976355729602,-0.0329955213703015,-0.0526703501246187,0.171373524436083,0.0411444120543227,-0.0196634441797424,0.0120998601087697,-0.0205197412485236,0.0368704627404393,-0.017392583708758,0.0191266117588358,-0.0199401707488314,0.0443564302316285,0.00425946639451322,0.0130688673097584,-0.00762453981322871,0.0145902483893478,0.024275775373549,-0.0143107855452503,0.0029924434134805,-0.00408833757320785,0.0145975041968759,0.098287216238979,-0.0239929630617478,0.0402403278382513,-0.0255722837626501,0.0893369095561576,-0.0432766354367755,0.0153915877417413,-0.010945812032949,0.0802803624842661,0.0264852709278808,0.0134714121605495,0.0153703603851349,0.00887307840864984,0.0112331058238007,0.00708055900725236,0.00839418033523031,-0.00296993564684492,0.00500357564169308,-0.00963584655868659,-0.00245741195721799,0.00526799210289455,0.000873157033337603,-0.00788696886161071,-0.0031866300719174,0.00490283612068305,-0.00763999628977576,-0.00797702478914881
1.7,0.466666666666667,-0.333333333333333,-0.6,0.152809323729808,0.0354796113657617,0.0267673965944425,0.0587117403972892,0.147243865503025,0.0365596118345238,0.0507637700354393,0.0336277915774364,0.146804472154901,0.462247199445286,-0.0730309500451783,-0.0591745464556653,-0.0715737513695923,0.467271445388892,0.0676840770407172,-0.0681791450397434,0.0740931321204668,0.483318281300658,0.209554893420674,0.0652213163051287,-0.0381012346671464,0.0491336966870217,0.222221680747106,-0.0411509690289825,-0.0406790818519284,-0.0646660417843131,0.223545213978712,0.0609814413959544,-0.027114941197822,0.0140001946589392,-0.0354054732708789,0.0571352980247797,-0.0235787897806611,0.024420014752339,-0.0254732886178076,0.0593147842194501,-0.000389673293711562,0.0111802844255035,-0.00463627534196393,0.0129054186234765,0.0184952240790518,-0.0149191224855489,0.00497793197525474,-0.00246298534035735,0.0093774304219819,0.0860475953353553,-0.0231621805399391,0.0376350979488417,-0.0244702336382081,0.0735303676998041,-0.0467608156981012,0.0134687147611448,-0.0110818692274491,0.0663804518462983,0.0367645607661588,0.0162410549992981,0.019369710076136,0.0128668633897072,0.0191842115054392,0.0199984645758341,0.00946863809070135,0.000903246401349291,0.0158342464156079,-0.00887053332403202,-0.00533409204934829,0.00514119420396594,-0.00280382064329129,-0.00556415559977608,0.00202983750847061,0.00603106819687764,-0.00509607366288347,-0.00542683336968394
1.7,0.466666666666667,-0.2,-0.6,0.134149480778742,0.0368039866203466,0.0238440007027496,0.0599824031777201,0.128914197565429,0.0369593940967826,0.0466714567192721,0.0348530086924319,0.129355665923504,0.41370830320782,-0.0759847255733242,-0.0554571552523971,-0.0730661552429444,0.421811734814686,0.0679954080279864,-0.0638870424420792,0.0781614063318406,0.43417037474013,0.26140480731235,0.0727869574958754,-0.043232142334143,0.0605158012669001,0.274868063200357,-0.0514797141326062,-0.0470317053546164,-0.0731755528190287,0.276321329186989,0.0791271653817002,-0.0329196469785935,0.0155467666384306,-0.0466930060956138,0.0761571103831873,-0.0286933424941282,0.029463595312514,-0.0297347640171229,0.0751535477407408,-0.00301945056271942,0.00985608814459844,-0.00195822665061507,0.0112062458017493,0.0126714213417166,-0.0144721496573519,0.00627475838965778,-0.000856145689046767,0.00558132713243482,0.0745438942555563,-0.0225037904947688,0.0343603486310082,-0.0230167202920594,0.0590919839304365,-0.0474265623701708,0.0120334898127009,-0.00986826078904691,0.0552307904284878,0.0471812430722206,0.0184831278102257,0.0233586930338101,0.0158733580515542,0.0283935588604661,0.0305915695763846,0.0100022136445549,0.00395313969070064,0.0260310449841374,-0.00825714537244339,-0.00719990641642301,0.00457499519629948,-0.0056128101743019,-0.00265572335314665,0.00651560969063153,0.00681708446172326,-0.00334528031819523,-0.00291168653233649
1.7,0.466666666666667,-0.0666666666666667,-0.6,0.11632151757456,0.0363114879844837,0.021234310339121,0.0581735197848003,0.111039557384128,0.0359143999538292,0.0418005816607487,0.034756764366407,0.111717182212965,0.363582376088127,-0.0765310386196859,-0.0512403259152579,-0.0715832392033122,0.376026006065049,0.0651884114715262,-0.058987683720173,0.0791112286828289,0.382723623692722,0.313028622036361,0.0777851423834939,-0.0479819435956366,0.0683998944150453,0.324184140286226,-0.0594073039691733,-0.0527317244673891,-0.0782702054066917,0.329445496220446,0.0964634979855307,-0.037329786997251,0.017224088375694,-0.0545992411019484,0.0945956722225637,-0.0327522357359361,0.0344755484951195,-0.0327628255709351,0.0918128721928514,-0.00459723965259277,0.00891019670514155,0.000363253150346625,0.00940166881914308,0.0072046692969609,-0.0129355710266913,0.00697025889083121,0.000610251011765671,0.00237824016997505,0.063477807152643,-0.0217396286345422,0.03054415970391,-0.0211238155678346,0.0460062718257963,-0.0447829624097186,0.011121852629333,-0.00787822318897417,0.0448815152302322,0.057907242783146,0.0202956359245561,0.0274342147999904,0.0182532769975494,0.0388607938529752,0.0386796790734937,0.0105407212998148,0.00652277077410771,0.03606402392224,-0.00764781363545863,-0.00851377174424491,0.00348760354477015,-0.00786493081280703,0.00109942280116421,0.0102223303983936,0.00722679558943457,-0.00197025259173614,-0.000285194881286935
1.7,0.466666666666667,0.0666666666666667,-0.6,0.0987589639711703,0.0343426512746795,0.0190304059669559,0.0531659768440419,0.0934671595395509,0.0335129770033171,0.0366216984273114,0.0334199452877864,0.0942932992335826,0.312696569236115,-0.074366052759657,-0.0467623857653038,-0.0670572905834069,0.328598832611054,0.0594027158845579,-0.0537908695103298,0.0769724699416642,0.330085475961778,0.36410509557956,0.0799732510921915,-0.0524424504828484,0.0728780908093698,0.371125470201042,-0.0646762328074665,-0.0580406949167366,-0.0801171965838633,0.382222667134221,0.113447048137225,-0.0403429747501137,0.0192638815838719,-0.0590532222677707,0.112871147303147,-0.0356269966715681,0.0393954061800321,-0.0346094956015013,0.109091061790295,-0.00561077265354236,0.00808528369691816,0.00223300925621277,0.00743172624135597,0.00236354022718639,-0.0103815244824436,0.00710878419293542,0.00201726879203701,-0.000536624481770456,0.0527900435578566,-0.0206706756715163,0.0264803549523089,-0.0187526683439206,0.034157150054126,-0.0389516301711417,0.0106413025007928,-0.00539226872787604,0.0347420652172764,0.0689263709730168,0.0216931077531683,0.0314352573217985,0.0200951481512234,0.0504742251837325,0.0439338814530475,0.0113567951301927,0.00862884742373136,0.0461201757612333,-0.00686959461811061,-0.00963285466683925,0.00185194356680205,-0.00974042832481987,0.00574705824126719,0.0130535112232565,0.00719798106879208,-0.000677208265007966,0.00254775749270168
1.7,0.466666666666667,0.2,-0.6,0.0811117904051507,0.0310623114640709,0.0171429811812123,0.0451086815901709,0.0760175989820667,0.0298575840828902,0.0314207915014419,0.0308597387950551,0.0773710097317767,0.261704320304336,-0.069361250902711,-0.0420719311518473,-0.0596007783589061,0.278317976972983,0.0509297051393264,-0.0483198491960893,0.0716614934631335,0.277068844052656,0.41399022447761,0.0792406412736202,-0.0564644692396995,0.073944772263293,0.416822834245482,-0.0670842064381207,-0.0629305051411131,-0.0788133206411849,0.433762079584306,0.130528358536764,-0.0417396766315846,0.0217139149296652,-0.0599744476868726,0.131238994655118,-0.03714707973602,0.0440000491853724,-0.03529756822634,0.126743114640698,-0.00634167248969576,0.00707733268185038,0.00361354895140688,0.0052284933268005,-0.00169125727455534,-0.00688186539274529,0.00675626523286869,0.00354825653982126,-0.00329116073043705,0.0425199287855643,-0.0191284068867129,0.0224237634943151,-0.0158870730071547,0.0234434916222286,-0.0302853228080527,0.0103735863771734,-0.00252772842309275,0.0246097101407745,0.0801037025486422,0.022673942268588,0.035033337748676,0.0214422745784337,0.0632556639455228,0.0461310739225021,0.012558510525811,0.0101704076672866,0.0564222987892622,-0.00564725427152078,-0.0108188055629062,-0.00027994146127909,-0.0113425449002567,0.0112047103477468,0.0148848989896305,0.00670499429012637,0.000757444792552298,0.00573346784279746
